# Configuration:

dataset name: mnist
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.05
num_classes: 10
learning_rate: 0.001
lambda: 0.01
participation_rate: 0.05
num_classes: 10
# Results:

round,obj,test
874,0.5591442372621379,0.9051
875,0.5593363211624683,0.9061
876,0.5591879903005719,0.9047
877,0.559505035081466,0.9039
878,0.5591265997287983,0.9055
879,0.5594301080385748,0.905
880,0.5604640601707507,0.9025
881,0.5595684617240007,0.9053
882,0.5592199075045506,0.906
883,0.5592737739398291,0.9045
884,0.5598572526301716,0.9035
885,0.5591629839886044,0.9058
886,0.5599822054762973,0.9039
887,0.5592731382199138,0.9054
888,0.5595213886432547,0.9045
889,0.5590807431190757,0.9035
890,0.5593094063611606,0.9055
891,0.5595023340230505,0.9051
892,0.55914172139538,0.9059
893,0.5594221492146118,0.905
894,0.5597336204673697,0.905
895,0.5600599351409,0.9037
896,0.5593013599213393,0.9053
897,0.5597923853208855,0.9041
898,0.5592194572369484,0.9047
899,0.5592035942555211,0.9035
900,0.5589192055960028,0.9046
901,0.5590177045116205,0.9052
902,0.5591523879290989,0.9047
903,0.5594116631547574,0.9032
904,0.5590923158295354,0.905
905,0.5597265324843842,0.9037
906,0.5594950391812394,0.9044
907,0.5587492117947828,0.9051
908,0.5592977817510681,0.9043
909,0.5590210823520223,0.9049
910,0.5593156741101257,0.9036
911,0.5588279437580417,0.9053
912,0.5588615116514022,0.9048
913,0.5595799519242316,0.9032
914,0.5596676388662533,0.9043
915,0.5590466458968422,0.9052
916,0.559780182636451,0.9051
917,0.5589478488142854,0.9053
918,0.5593584199928947,0.9056
919,0.5590303070289281,0.9053
920,0.5591582367911356,0.9059
921,0.5590266776686308,0.905
922,0.5592383803084912,0.9041
923,0.5591927669699162,0.9048
924,0.5588905560634508,0.9053
925,0.5599678454397533,0.9034
926,0.5589762754804997,0.9042
927,0.5596660230157602,0.9038
928,0.5592170221954901,0.904
929,0.5590809142638375,0.9049
930,0.559111401484651,0.9054
931,0.5592128745170473,0.9045
932,0.5588838575057199,0.9052
933,0.5592370700786488,0.9037
934,0.5591008489204412,0.9049
935,0.5593446554253346,0.9042
936,0.5587353112316412,0.9048
937,0.5597281655495385,0.9048
938,0.5592616909019774,0.9046
939,0.5600632500322148,0.9043
940,0.559595401247751,0.9056
941,0.5593746300784698,0.9037
942,0.5593061492942935,0.9037
943,0.5592470237567089,0.9058
944,0.5590368413325244,0.9041
945,0.5596080536759084,0.9056
946,0.5588990571452265,0.9054
947,0.5590053696521766,0.9037
948,0.5594209539549038,0.9041
949,0.559023252118981,0.9052
950,0.5595437147383505,0.9058
951,0.5590972123367092,0.9054
952,0.5591500979014276,0.9062
953,0.5592997481737649,0.904
954,0.5590503936883221,0.9048
955,0.5599687510163578,0.9046
956,0.5594616665017318,0.9041
957,0.5597244245001206,0.9044
958,0.5594497246402644,0.9051
959,0.5590166303918971,0.9044
960,0.5598127171766014,0.9049
961,0.5596576057794016,0.9043
962,0.5596283775021967,0.9038
963,0.5593264014298907,0.9048
964,0.5589008291304253,0.905
965,0.5590436990532596,0.9053
966,0.5593080017859471,0.9049
967,0.5589868327208035,0.9051
968,0.5590446794312902,0.9053
969,0.5592506758177657,0.9038
970,0.5591270333280076,0.9046
971,0.5600361828637415,0.9042
972,0.5590997556367003,0.9046
973,0.559578965065022,0.904
974,0.5595811112820578,0.9038
975,0.5590041838136289,0.9056
976,0.5594209918310515,0.9052
977,0.559475847846269,0.906
978,0.5590609050787746,0.9057
979,0.5593883454597464,0.9045
980,0.5593074496496083,0.9045
981,0.5597531171943012,0.9029
982,0.5594499135318499,0.9051
983,0.5591280741654319,0.9055
984,0.559329014765815,0.9048
985,0.558846285394384,0.9053
986,0.5600153967384821,0.903
987,0.559566752277833,0.906
988,0.559277673268587,0.9045
989,0.5590364902529391,0.9043
990,0.5587640861867119,0.9059
991,0.5591515785758835,0.9044
992,0.5590080009867135,0.9043
993,0.5593069622733922,0.9045
994,0.559028379210222,0.9054
995,0.5593054323948928,0.9053
996,0.5592478709039592,0.9041
997,0.5597546072145458,0.9039
998,0.5588506703372217,0.905
999,0.5590195391088413,0.9044
1000,0.5593724802790103,0.9047
