# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 1.0
participation_rate: 0.05
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
num_classes: 2
# Results:

round,obj,test
689,0.4241264798495079,0.9522280407074399
690,0.4239871317425597,0.9522774429404209
691,0.4241306998646385,0.9509435826499357
692,0.4255079787868285,0.9488192866317557
693,0.42740468138470966,0.9484734710008892
694,0.42668439005101627,0.9496591245924316
695,0.42573199750858215,0.9517340183776307
696,0.4255466576447099,0.95010374468926
697,0.42554398174499447,0.9536607054638869
698,0.42555301219821823,0.9527714652702303
699,0.4249505965213676,0.952178638474459
700,0.424817286333196,0.9526232585712874
701,0.42512050465285955,0.9528208675032112
702,0.42522124864274624,0.9522280407074399
703,0.42456855584129205,0.9524256496393637
704,0.4243709715156171,0.9511905938148404
705,0.42543546601196836,0.9522280407074399
706,0.4247498293885503,0.9523762474063827
707,0.4245052210123183,0.9525244541053256
708,0.4252862633101141,0.9525738563383065
709,0.42506450198462553,0.951437604979745
710,0.4250897028816788,0.9502025491552218
711,0.4241914612043695,0.9512893982808023
712,0.4244821476123306,0.952919671969173
713,0.42416582070904074,0.9522280407074399
714,0.4239265589409173,0.9531172809010967
715,0.424249950575765,0.9504989625531074
716,0.42452061157831583,0.9530184764351348
717,0.42388183116135236,0.9533642920660014
718,0.42509602457392276,0.9532654876000395
719,0.42380757464610036,0.9533148898330205
720,0.42613768634291366,0.9495603201264697
721,0.42489848231053334,0.9521292362414782
722,0.42588479689003816,0.9517834206106116
723,0.42436279091989015,0.9532654876000395
724,0.4246386297183467,0.9534136942989823
725,0.4250049083041386,0.9534136942989823
726,0.4263990398228178,0.9520798340084972
727,0.42544889948953973,0.9524256496393637
728,0.4263745933497371,0.9512893982808023
729,0.4254912233554035,0.9527714652702303
730,0.42619343445929886,0.9520798340084972
731,0.4290059719971418,0.9500049402232981
732,0.42891696805617324,0.9494615156605078
733,0.4259669656478617,0.9518822250765735
734,0.42642416985817205,0.9487204821657939
735,0.4263760463905076,0.9491651022626223
736,0.4249888304169137,0.951487007212726
737,0.42532225849890304,0.9528208675032112
738,0.4252094774203063,0.9520304317755163
739,0.42520174609069844,0.9529690742021539
740,0.4253405240607273,0.9538583143958107
741,0.42546487689247703,0.9531172809010967
742,0.4253048793979179,0.9520304317755163
743,0.4265976747981947,0.9507459737180121
744,0.42948693301581636,0.9472878174093469
745,0.43043746520125936,0.9468925995454994
746,0.42765996980337995,0.949362711194546
747,0.4261843659010531,0.9501531469222408
748,0.4257337594253922,0.9509435826499357
749,0.42397362209468054,0.9519316273095544
750,0.4244123298928013,0.9524256496393637
751,0.4253352301203932,0.9490168955636795
752,0.4251393546048803,0.950844778183974
753,0.42610848892137304,0.9504495603201265
754,0.42601073007677803,0.9513882027467642
755,0.42621466292483035,0.952870269736192
756,0.42597822570854577,0.9523268451734018
757,0.42600420710321846,0.9518328228435925
758,0.42668895989210315,0.9502025491552218
759,0.42663021675872387,0.9530678786681158
760,0.42700682078268565,0.9509435826499357
761,0.4242992864502834,0.9523268451734018
762,0.4246955915771438,0.9525244541053256
763,0.4247156499775212,0.9530184764351348
764,0.4259221405063645,0.952919671969173
765,0.42492870329258114,0.9547475545894675
766,0.42447475134423485,0.955735599249086
767,0.42302834928882854,0.9530184764351348
768,0.4232493950557738,0.9525738563383065
769,0.424298615907726,0.9531666831340777
770,0.4247612529665054,0.9527714652702303
771,0.4241365885381718,0.9524256496393637
772,0.42470667677190826,0.9526726608042684
773,0.4245160397964926,0.9520304317755163
774,0.42430779330570106,0.9525244541053256
775,0.4233865408353198,0.9517834206106116
776,0.42380604332461286,0.9525244541053256
777,0.42455836343902054,0.9528208675032112
778,0.4249467307286555,0.9524256496393637
779,0.4256245261749413,0.9546981523564865
780,0.4248132513373977,0.9545005434245628
781,0.4250095968428343,0.9539077166287916
782,0.42518381154324875,0.9529690742021539
783,0.42616842288271534,0.951437604979745
784,0.42561165912326876,0.9520798340084972
785,0.4252697636480159,0.9524256496393637
786,0.4250894692199227,0.9530184764351348
787,0.42481050767252343,0.9533642920660014
788,0.42532059246377796,0.9541053255607154
789,0.42658078117889986,0.9531666831340777
790,0.425562805159863,0.9521292362414782
791,0.42453521299828634,0.9523762474063827
792,0.4240491940636773,0.9511411915818595
793,0.42502896641370924,0.949412113427527
794,0.4260438088622793,0.949412113427527
795,0.4276241075978479,0.9469420017784804
796,0.4243651530879239,0.951487007212726
797,0.42380914409642306,0.9525738563383065
798,0.42361101158999964,0.9532160853670586
799,0.42481535129337517,0.9536607054638869
800,0.42484858368507533,0.9538583143958107
801,0.4262461334457483,0.9532160853670586
802,0.424959019106255,0.9542535322596581
803,0.42539941657644204,0.9542041300266773
804,0.42533805983654,0.954302934492639
805,0.4262495200363858,0.9542535322596581
806,0.42522620043313625,0.951437604979745
807,0.4250934636916063,0.9519810295425353
808,0.4255794676154471,0.9528208675032112
809,0.42448086437965016,0.9523268451734018
810,0.42434503077866315,0.9530678786681158
811,0.42525043496551923,0.9515858116786878
812,0.4245519377705603,0.9534136942989823
813,0.4239154147459884,0.9538583143958107
814,0.4241604791021745,0.9530184764351348
815,0.42435183356280504,0.9526232585712874
816,0.42400958831131963,0.9523762474063827
817,0.4232546131129621,0.9530184764351348
818,0.42388127756190647,0.9516846161446497
819,0.4230011965921264,0.9512399960478214
820,0.4229989494311395,0.9526726608042684
821,0.4233773651287343,0.9530184764351348
822,0.42443694065069015,0.9530184764351348
823,0.4247385923787377,0.9540559233277344
824,0.42387080385902043,0.9535124987649441
825,0.42368994151088085,0.9534630965319633
826,0.42527746109628095,0.9504989625531074
827,0.42505533405669915,0.9521292362414782
828,0.42519709950709517,0.9542041300266773
829,0.42540957538129953,0.9530184764351348
830,0.4246783969663694,0.95435233672562
831,0.42587821401551,0.9526232585712874
832,0.4252694378300285,0.9529690742021539
833,0.42494598171154346,0.9533642920660014
834,0.4241687338218759,0.9517834206106116
835,0.42481529157673537,0.9527714652702303
836,0.4245958244444011,0.9527220630372493
837,0.42411090072309415,0.9515364094457069
838,0.424081634549892,0.9509435826499357
839,0.4247754616252961,0.9494615156605078
840,0.42454879621222347,0.950795375950993
841,0.4255061658856665,0.9511411915818595
842,0.42642864988391715,0.9523268451734018
843,0.4255097757795313,0.952178638474459
844,0.42627363346422464,0.9523762474063827
845,0.4245758635084108,0.9515364094457069
846,0.4245771545824858,0.9517834206106116
847,0.4250767722403795,0.9512399960478214
848,0.42505559939996845,0.950795375950993
849,0.4253765717388054,0.9495109178934887
850,0.425717874523089,0.9503507558541646
851,0.4256110734113152,0.9523268451734018
852,0.4269439874430624,0.951487007212726
853,0.4261718393111642,0.9530678786681158
854,0.4269097077173172,0.9527714652702303
855,0.42629255173516334,0.95435233672562
856,0.42641486764861636,0.9541547277936963
857,0.42526131532744027,0.9538089121628298
858,0.4251739187024969,0.9519316273095544
859,0.4245853366821841,0.954302934492639
860,0.42547805717259424,0.9540065210947535
861,0.42470566057797754,0.9536607054638869
862,0.4250734974255106,0.9531172809010967
863,0.4254058440175457,0.9536607054638869
864,0.42398325973507905,0.9527220630372493
865,0.42443295898079436,0.950795375950993
866,0.42332589767824114,0.9530184764351348
867,0.42397252048779294,0.9536607054638869
868,0.4251487353721225,0.9524256496393637
869,0.42457395306901846,0.9526232585712874
870,0.42507097033057484,0.9524750518723446
871,0.4246156849261282,0.9527714652702303
872,0.42580768603366465,0.9492639067285842
873,0.42496379325528355,0.9507459737180121
874,0.42397720690158563,0.9505977670190693
875,0.42381312484258166,0.9517340183776307
876,0.4240096077936047,0.9503507558541646
877,0.4239526461685781,0.9515858116786878
878,0.42366977975516695,0.9513388005137833
879,0.42330297808105183,0.9520798340084972
880,0.42472641013924095,0.9511411915818595
881,0.42406020461106164,0.9509929848829167
882,0.4234335016414845,0.9518822250765735
883,0.4239267082290007,0.9526232585712874
884,0.4240422336662332,0.9509929848829167
885,0.4242270574507227,0.9528208675032112
886,0.4244161457862825,0.9516846161446497
887,0.4259878460030791,0.9504495603201265
888,0.425211369093309,0.95010374468926
889,0.42562131582310125,0.9524750518723446
890,0.4257958665728738,0.9530184764351348
891,0.42506100989504736,0.9540065210947535
892,0.42522414262381125,0.9545005434245628
893,0.42622097124005615,0.9539077166287916
894,0.42773460073349096,0.951437604979745
895,0.42622801887177214,0.9545499456575437
896,0.42585788135696084,0.9556861970161051
897,0.42689092914171684,0.9534136942989823
898,0.42690221004028683,0.9559332081810098
899,0.42841653244656563,0.9556367947831242
900,0.42598407580532516,0.9559332081810098
901,0.4268607493459595,0.9560320126469717
902,0.42857842548403013,0.9565260349767809
903,0.4261657015630091,0.9535124987649441
904,0.42702484346139297,0.9548463590554293
905,0.4258041687031011,0.9561308171129335
906,0.4259792986475942,0.9560814148799526
907,0.4250055706028181,0.9558344037150479
908,0.4249549106906312,0.9547969568224484
909,0.4251091303198265,0.9554391858512005
910,0.4247047967863389,0.9550933702203339
911,0.42489810492687496,0.9524256496393637
912,0.427282297981381,0.9509929848829167
913,0.42712800779246957,0.9505483647860883
914,0.4249341975238307,0.9525244541053256
915,0.42704382878420327,0.9511411915818595
916,0.42435738028062125,0.9538583143958107
917,0.42497314866274066,0.9537595099298488
918,0.4253158115740845,0.9527220630372493
919,0.42492381274149743,0.9540065210947535
920,0.42433226050645984,0.9541053255607154
921,0.4240381732733891,0.9532160853670586
922,0.4242370073342087,0.9539571188617726
923,0.42475847861546745,0.9521292362414782
924,0.4246916705448556,0.9542041300266773
925,0.426154684787358,0.9535619009979251
926,0.4277372313225849,0.9524256496393637
927,0.4283915646853586,0.9522280407074399
928,0.4267463366549523,0.9544017389586009
929,0.42850449999227724,0.9524256496393637
930,0.42885686805475465,0.9523268451734018
931,0.42669870239945046,0.9535619009979251
932,0.425441431079169,0.9537595099298488
933,0.4269423026120936,0.9525244541053256
934,0.4254806432100695,0.9527220630372493
935,0.4253864047721858,0.9529690742021539
936,0.42581850774899177,0.9526232585712874
937,0.4252660244609551,0.9538089121628298
938,0.42490054211333206,0.9539077166287916
939,0.42498967443988805,0.9531666831340777
940,0.42519390495562887,0.952870269736192
941,0.42576107979937583,0.9513882027467642
942,0.42695387593724615,0.9494615156605078
943,0.4250346265549566,0.9512399960478214
944,0.42436909668290923,0.9522280407074399
945,0.4251107162450571,0.9513388005137833
946,0.4260149770096988,0.9509435826499357
947,0.42363376391619595,0.9521292362414782
948,0.4246440715168576,0.9520798340084972
949,0.42399449532195116,0.9510423871158976
950,0.4242344771718505,0.9496097223594506
951,0.42345860422128967,0.9505483647860883
952,0.42392652317754653,0.9517340183776307
953,0.4241643379936979,0.950795375950993
954,0.4235107072041399,0.9511411915818595
955,0.4236559899682421,0.950795375950993
956,0.4232130885251316,0.9510917893488786
957,0.42306888449707103,0.9523268451734018
958,0.42327177596021565,0.9542041300266773
959,0.4236237395610233,0.9541053255607154
960,0.4239758834830526,0.9538089121628298
961,0.4238718189332778,0.9532654876000395
962,0.42453626701060393,0.9525244541053256
963,0.4240004010856221,0.9541053255607154
964,0.42382348824256333,0.9516846161446497
965,0.42384354289155224,0.951437604979745
966,0.424643128108405,0.9517834206106116
967,0.4240207662930524,0.9510423871158976
968,0.42536519507670806,0.9512399960478214
969,0.42581040040506934,0.9526726608042684
970,0.4276617991586575,0.9517340183776307
971,0.4284473272682719,0.9506471692520502
972,0.4276083567897856,0.9512399960478214
973,0.42538885948709637,0.951437604979745
974,0.42647655154188796,0.9526232585712874
975,0.42564896869152474,0.9519316273095544
976,0.4255784655883173,0.9504495603201265
977,0.4255488630903355,0.9496591245924316
978,0.4257456364297799,0.949362711194546
979,0.42392515738613895,0.9545993478905247
980,0.4238947604134304,0.9537595099298488
981,0.424376310601722,0.9539077166287916
982,0.4242369542951375,0.9526232585712874
983,0.4243586363067618,0.9507459737180121
984,0.4244811872865643,0.9520304317755163
985,0.42527415795329543,0.9508941804169548
986,0.4258513927305121,0.9520798340084972
987,0.42440570583506215,0.9517834206106116
988,0.4251438282731385,0.9517340183776307
989,0.4250660299052288,0.9505483647860883
990,0.4238427196205087,0.9512399960478214
991,0.4239026655796999,0.9512399960478214
992,0.42333585018223246,0.951437604979745
993,0.42330537947439023,0.9520304317755163
994,0.42411019962957525,0.950795375950993
995,0.4240905560345286,0.9505977670190693
996,0.42344162155980736,0.9538583143958107
997,0.423913793959714,0.9536607054638869
998,0.42450810073754747,0.9527714652702303
999,0.42652932135312566,0.9515858116786878
1000,0.42501685819967017,0.9518822250765735
