# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.05
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
mu: 0.0001
num_classes: 2
# Results:

round,obj,test
689,0.4249672206634424,0.9511411915818595
690,0.42362523606484576,0.9560814148799526
691,0.4238353387885054,0.955735599249086
692,0.42434511114911183,0.950795375950993
693,0.4248954314450802,0.9517834206106116
694,0.42526482320533326,0.950795375950993
695,0.42484142005372366,0.951487007212726
696,0.42449418825444873,0.9503013536211837
697,0.4261405625571748,0.9477324375061753
698,0.4253085737458616,0.9497579290583934
699,0.42430554243870283,0.9515858116786878
700,0.42441283514281,0.952178638474459
701,0.4244930317140842,0.952178638474459
702,0.42445621529328903,0.9526232585712874
703,0.42461286615968014,0.9500543424562791
704,0.42431102697162126,0.952870269736192
705,0.4243332793861996,0.9515858116786878
706,0.42503164115674064,0.9520304317755163
707,0.425080847170572,0.9527220630372493
708,0.425071750396899,0.9531172809010967
709,0.424920093397762,0.9537595099298488
710,0.4239642751603979,0.9546981523564865
711,0.4244620382945216,0.9526726608042684
712,0.42453579793480806,0.9522774429404209
713,0.42513100950538135,0.9532654876000395
714,0.4244791165255473,0.9523268451734018
715,0.42367363414579384,0.9544511411915818
716,0.424349965607389,0.9540559233277344
717,0.42372952318846874,0.9535619009979251
718,0.42432789302892826,0.9539571188617726
719,0.42475228051639746,0.9506965714850312
720,0.42431077801349854,0.9538089121628298
721,0.42472259895181136,0.9545499456575437
722,0.42542541488869046,0.955735599249086
723,0.4244968387237259,0.9542535322596581
724,0.42389520842155887,0.9545993478905247
725,0.4254845941073081,0.9542041300266773
726,0.42469793354928426,0.9548463590554293
727,0.42378178070127664,0.955043967987353
728,0.42352816947572713,0.9526232585712874
729,0.4239917486244345,0.9504495603201265
730,0.4230905866994865,0.951487007212726
731,0.4226260389147889,0.9546981523564865
732,0.42274374806290693,0.955043967987353
733,0.4229919006528473,0.9552415769192768
734,0.42432552438173887,0.9532160853670586
735,0.4243594567118267,0.9534136942989823
736,0.42364075035639215,0.9552415769192768
737,0.42492626414353163,0.9562296215788954
738,0.4244362051788259,0.9551921746862958
739,0.42463113548095927,0.9546487501235056
740,0.42445930154914,0.9549451635213911
741,0.42567031373213826,0.953611303230906
742,0.42563514976805267,0.9519810295425353
743,0.42591676605588513,0.9516846161446497
744,0.4272859394416195,0.9496591245924316
745,0.4279670259231832,0.9477818397391562
746,0.425537902500351,0.9503507558541646
747,0.424743310645281,0.9521292362414782
748,0.4235247702471695,0.9520798340084972
749,0.42420628491021883,0.9515858116786878
750,0.42485568332512313,0.9519810295425353
751,0.4253538133957385,0.9499061357573362
752,0.42509310782662046,0.9499555379903172
753,0.4258780560043949,0.9484734710008892
754,0.42529832354006236,0.9498073312913744
755,0.42424498578145203,0.9507459737180121
756,0.4243112287450395,0.9505977670190693
757,0.42429916387973593,0.9511905938148404
758,0.4243587396109152,0.9522280407074399
759,0.4242377068447183,0.9515858116786878
760,0.42432688909485494,0.9516846161446497
761,0.42523619478879116,0.9496591245924316
762,0.42630731365235547,0.9498567335243553
763,0.42750838690034215,0.9480288509040609
764,0.42529366214459174,0.952919671969173
765,0.42474656599055394,0.9532160853670586
766,0.42368291246537837,0.95435233672562
767,0.42438837142962477,0.9519810295425353
768,0.4240630826359883,0.9513882027467642
769,0.42506838372309436,0.9513882027467642
770,0.4250629770821797,0.950795375950993
771,0.42506286253280157,0.950795375950993
772,0.42496061880138236,0.9510423871158976
773,0.42429972647522834,0.9495603201264697
774,0.4252977652701653,0.9488192866317557
775,0.4247568239646004,0.9500543424562791
776,0.42420981172334554,0.9517834206106116
777,0.42535734433369193,0.9536607054638869
778,0.42499125646244157,0.9525738563383065
779,0.4245723295353066,0.9520798340084972
780,0.42528897216649547,0.9515858116786878
781,0.4300618732709747,0.9490168955636795
782,0.4301645009288215,0.9511905938148404
783,0.4284895869275787,0.9531666831340777
784,0.42703965341131866,0.952870269736192
785,0.4262273704879911,0.9526232585712874
786,0.4262691318635331,0.9537101076968679
787,0.4254589908119341,0.9550933702203339
788,0.42513601127691386,0.9562296215788954
789,0.42537651007649585,0.9545499456575437
790,0.4243705610590329,0.9554391858512005
791,0.4244276359677091,0.95435233672562
792,0.4235802144351529,0.9542535322596581
793,0.42324605566887236,0.9544511411915818
794,0.42333972588942964,0.9542535322596581
795,0.4245211179978166,0.9532654876000395
796,0.4245675659335651,0.9528208675032112
797,0.42540688345482564,0.9520798340084972
798,0.42665861542463285,0.9502519513882027
799,0.4267908580274233,0.949412113427527
800,0.42676574221301766,0.9508941804169548
801,0.4263686586406383,0.9503507558541646
802,0.42639110324826934,0.9511905938148404
803,0.4265536067515176,0.9531172809010967
804,0.426429403832536,0.9531172809010967
805,0.4248422633481357,0.9534136942989823
806,0.4244647306478313,0.9534136942989823
807,0.42652186668131054,0.949362711194546
808,0.4245751214105585,0.9521292362414782
809,0.42539158856105297,0.9520798340084972
810,0.4265143873583268,0.949362711194546
811,0.42509112239644903,0.9536607054638869
812,0.4249304150784383,0.9545993478905247
813,0.42482592514979384,0.9537101076968679
814,0.42358394246706627,0.9533642920660014
815,0.42340115797544353,0.9542535322596581
816,0.4248556417537309,0.9531172809010967
817,0.4228807489025005,0.9553897836182196
818,0.4233316609345167,0.9552415769192768
819,0.4227121122497619,0.9542535322596581
820,0.4227731372805101,0.9539571188617726
821,0.42339909081156246,0.9539077166287916
822,0.42440486746549816,0.9532160853670586
823,0.4237914518475125,0.9531172809010967
824,0.42499085184739765,0.9496097223594506
825,0.42467326180033776,0.9495109178934887
826,0.4248342684362233,0.9509929848829167
827,0.42355705084756345,0.9522774429404209
828,0.4232521439856943,0.9536607054638869
829,0.4235308407476029,0.952870269736192
830,0.4236003594470599,0.955043967987353
831,0.4236565984862395,0.9541547277936963
832,0.42457822360887243,0.9545499456575437
833,0.4241598563497607,0.9550933702203339
834,0.42463865599594003,0.9534630965319633
835,0.4264170897917061,0.950844778183974
836,0.42463445663602783,0.9545993478905247
837,0.42350729259361486,0.953611303230906
838,0.42406366523189676,0.9545993478905247
839,0.4231890128086946,0.9540559233277344
840,0.4236054394987554,0.9545499456575437
841,0.4238176283488662,0.9544017389586009
842,0.42448855149910936,0.9535619009979251
843,0.42479575438140876,0.9532654876000395
844,0.42578571803433585,0.9527714652702303
845,0.424929997946832,0.952178638474459
846,0.4249587354254051,0.950795375950993
847,0.42461839120638406,0.9509929848829167
848,0.4243882925363398,0.9525738563383065
849,0.42322127749921723,0.9542535322596581
850,0.4237542094458321,0.9544017389586009
851,0.4246379897982081,0.9530184764351348
852,0.42341051750727393,0.9545005434245628
853,0.4240700984511543,0.955043967987353
854,0.42379573355187616,0.9555379903171624
855,0.42532303876356875,0.9546981523564865
856,0.4245981904040838,0.952870269736192
857,0.42605857063641484,0.9509929848829167
858,0.4280778681518188,0.9487698843987749
859,0.4255079443123993,0.952178638474459
860,0.42445195348888465,0.9522774429404209
861,0.4242941865187709,0.9534630965319633
862,0.42557853596279877,0.9533148898330205
863,0.4260951000133671,0.9546981523564865
864,0.4265478940246674,0.9546487501235056
865,0.42652939893865044,0.9536607054638869
866,0.42635248212946714,0.9538089121628298
867,0.42456358217358875,0.9533642920660014
868,0.42535519687422857,0.952919671969173
869,0.4267725714375146,0.9524750518723446
870,0.4263399628089336,0.9525244541053256
871,0.4298061500551315,0.9489674933306985
872,0.4308593365383002,0.9498567335243553
873,0.4303973336106893,0.9506965714850312
874,0.42762305466321965,0.9532654876000395
875,0.4253565392020435,0.9523268451734018
876,0.42404256427474646,0.9525244541053256
877,0.42446532863951336,0.9507459737180121
878,0.42528960451851094,0.949412113427527
879,0.4241853264008295,0.950844778183974
880,0.4280595567728355,0.9481770576030036
881,0.42529090634766076,0.9520304317755163
882,0.42540100090800903,0.9520798340084972
883,0.424874660804369,0.9516352139116688
884,0.42543673777071017,0.9529690742021539
885,0.4275216723330156,0.9535124987649441
886,0.4276919395308292,0.9536607054638869
887,0.4274417419018897,0.9537101076968679
888,0.42660574135873147,0.9544017389586009
889,0.42752833026660036,0.9548957612884102
890,0.42743227991882377,0.9539077166287916
891,0.4256970023882551,0.9538583143958107
892,0.42605907191469444,0.9537101076968679
893,0.4265444338780948,0.9544017389586009
894,0.4270862127901922,0.9533642920660014
895,0.42603080214021627,0.9539077166287916
896,0.42638978540822553,0.9534136942989823
897,0.42652296932560996,0.9518328228435925
898,0.42448784630256753,0.9542041300266773
899,0.4245484675089351,0.9537101076968679
900,0.4256781133035728,0.9531172809010967
901,0.42677354276999296,0.9504001580871455
902,0.42585337369441234,0.9529690742021539
903,0.4255244381191819,0.9544017389586009
904,0.4250995161808841,0.9541547277936963
905,0.42538083142593913,0.952919671969173
906,0.42512826028379935,0.9531172809010967
907,0.4279695759757862,0.9518822250765735
908,0.4262617648724281,0.9544017389586009
909,0.4282021446790475,0.9512893982808023
910,0.42551005070122844,0.9541547277936963
911,0.42448230294218825,0.9529690742021539
912,0.4254270367549146,0.9515858116786878
913,0.4260394933743792,0.9507459737180121
914,0.42882142504175025,0.9460033593518427
915,0.42787834199326197,0.9477818397391562
916,0.4255327192745397,0.9516846161446497
917,0.42449529178306933,0.9527714652702303
918,0.423446663447054,0.953611303230906
919,0.42355805140544317,0.9542535322596581
920,0.4235362475771686,0.9538583143958107
921,0.42531078121194854,0.9530678786681158
922,0.4244928366351146,0.9538089121628298
923,0.4258301436564078,0.9541053255607154
924,0.42589040802246203,0.9537595099298488
925,0.42586553378112996,0.9540065210947535
926,0.42498059343997724,0.9535124987649441
927,0.42376817468293454,0.9529690742021539
928,0.42487979783139257,0.9537101076968679
929,0.42496923995475866,0.9516846161446497
930,0.4259631925029248,0.9498073312913744
931,0.42391987637240985,0.9526726608042684
932,0.4248051739500567,0.9519316273095544
933,0.4253420428336874,0.9526726608042684
934,0.4275671492085018,0.9485722754668511
935,0.4273304288293313,0.9490168955636795
936,0.4257871260851095,0.9515858116786878
937,0.42585171743127853,0.9497085268254125
938,0.4257500001701309,0.95010374468926
939,0.4260467290395163,0.9510423871158976
940,0.4250350813814196,0.9512399960478214
941,0.42584859120902846,0.9511905938148404
942,0.4243124298854597,0.9525244541053256
943,0.4239951324122874,0.9531666831340777
944,0.4265113701056024,0.952178638474459
945,0.4271410325542099,0.952178638474459
946,0.4250377568578254,0.9521292362414782
947,0.4238775521420775,0.9529690742021539
948,0.42376513133963606,0.9516846161446497
949,0.42415617744141054,0.9541547277936963
950,0.42438092296562707,0.9532654876000395
951,0.42486871852045666,0.954302934492639
952,0.42456842017284463,0.954302934492639
953,0.42535918388557786,0.9523268451734018
954,0.4254878381317745,0.952178638474459
955,0.42516146662177917,0.9540559233277344
956,0.428633656059888,0.9499555379903172
957,0.4279425260491394,0.9499061357573362
958,0.4259397836940834,0.9524750518723446
959,0.42499443472139325,0.9535619009979251
960,0.42604686351625887,0.9535619009979251
961,0.4285748574868716,0.9515364094457069
962,0.4252686886210259,0.9540065210947535
963,0.42399042936515535,0.9549945657543721
964,0.42326598314671704,0.955043967987353
965,0.4249668327135356,0.9544017389586009
966,0.42608114916614226,0.9525738563383065
967,0.4246878609492517,0.9529690742021539
968,0.4264135894182045,0.9524750518723446
969,0.4293872667088716,0.9495603201264697
970,0.4270131857555038,0.9506965714850312
971,0.42633792372303364,0.9512893982808023
972,0.42688339956842297,0.952919671969173
973,0.42583297633325984,0.9530678786681158
974,0.4271683263415336,0.9518822250765735
975,0.42746180258844163,0.9523268451734018
976,0.42686926302038,0.9525738563383065
977,0.4247927774832386,0.9519810295425353
978,0.4238774830685345,0.9526232585712874
979,0.42436965125959947,0.9535124987649441
980,0.4238637494632259,0.9556367947831242
981,0.4243084990147451,0.9533148898330205
982,0.4242820990043421,0.9542041300266773
983,0.4244163372853807,0.9535124987649441
984,0.42608918753257585,0.9504989625531074
985,0.42487996712575116,0.9537595099298488
986,0.42609270886743045,0.9539077166287916
987,0.42723132912357437,0.9531666831340777
988,0.4254586805065584,0.9528208675032112
989,0.42488569412634347,0.9541053255607154
990,0.42660587443852255,0.9540065210947535
991,0.42673061720182615,0.953611303230906
992,0.4259678791400914,0.9522774429404209
993,0.424321563675176,0.9520304317755163
994,0.4247086215376723,0.9534630965319633
995,0.42669498030638076,0.9525244541053256
996,0.42682611776788154,0.9537101076968679
997,0.42765490104128656,0.9519316273095544
998,0.4261873304219371,0.9528208675032112
999,0.42713009394456175,0.9542041300266773
1000,0.42775496910633726,0.9541053255607154
