# Configuration:

dataset name: mnist
model name: softmax classification with MLP
num_clients: 100
learning_rate: 0.01
participation_rate: 0.05
num_classes: 10
lambda: 0.01
participation_rate: 0.05
num_classes: 10
# Results:

round,obj,test
872,0.5284981437019214,0.9275
873,0.5329281410982623,0.9242
874,0.5314794439070395,0.9249
875,0.5316668750482096,0.9256
876,0.5339061093577114,0.9253
877,0.5296757665354154,0.9257
878,0.5289491910946303,0.9295
879,0.528748122816328,0.9277
880,0.5356656060350427,0.9245
881,0.5298733416429172,0.9291
882,0.5323298895306436,0.9257
883,0.5337265769252665,0.9241
884,0.5278945343799409,0.9268
885,0.528517887899645,0.9281
886,0.530331206871875,0.9275
887,0.5321006553665151,0.926
888,0.5301443349250395,0.9263
889,0.531023987215282,0.9282
890,0.5301026774070807,0.9273
891,0.5357654619309449,0.9233
892,0.5321919400217577,0.9257
893,0.5331296546201802,0.9245
894,0.5344856694521714,0.9213
895,0.5319180863712333,0.9241
896,0.5340243057144591,0.9228
897,0.530522295798417,0.9277
898,0.5344612419731849,0.9255
899,0.5359185054305767,0.9198
900,0.5285466552439849,0.9268
901,0.5309379031007659,0.9227
902,0.5321438284658151,0.9244
903,0.5350267737875863,0.9235
904,0.5329096689610872,0.9237
905,0.530428542564564,0.9266
906,0.5310701363863118,0.925
907,0.5335791421085222,0.9243
908,0.5345979373554107,0.9237
909,0.5309500279751909,0.9256
910,0.5322021836451443,0.9249
911,0.5336619125149075,0.9232
912,0.5352864806819774,0.9221
913,0.5310657589731496,0.9282
914,0.5341922788307633,0.9234
915,0.5318202084796291,0.9243
916,0.532847612045813,0.9235
917,0.5315070013046574,0.9265
918,0.5305212173366058,0.9227
919,0.5355518777346902,0.92
920,0.5317355485495054,0.9222
921,0.5321789156537919,0.9252
922,0.5318010932951356,0.9243
923,0.5382814726046248,0.9234
924,0.5314334102180198,0.9242
925,0.536036648871716,0.9215
926,0.5338227025831078,0.9217
927,0.5313515218905246,0.9255
928,0.5322384812071579,0.9231
929,0.5294741879026318,0.9226
930,0.5311595950817019,0.923
931,0.5293719318941973,0.9253
932,0.5348433073366787,0.9227
933,0.5294119358351642,0.9234
934,0.5317032939177718,0.9234
935,0.5286968730373526,0.9231
936,0.528142044588362,0.9251
937,0.52865766150316,0.9274
938,0.5308107265522137,0.9215
939,0.5283850240262497,0.925
940,0.5300181679588449,0.9241
941,0.5267868652039863,0.9264
942,0.533290153254651,0.9235
943,0.5296874003669211,0.9265
944,0.5341375281262726,0.9243
945,0.5316232872173042,0.9231
946,0.5264903807569012,0.9293
947,0.5275494721381737,0.9244
948,0.529638744154047,0.9261
949,0.5299339338378523,0.9269
950,0.5282578756610311,0.9276
951,0.5260681919365948,0.9284
952,0.5315736225730898,0.9251
953,0.5313049632120864,0.9246
954,0.5279676603073197,0.9286
955,0.5303412215875193,0.926
956,0.5276673166176522,0.9255
957,0.5261158473209233,0.9268
958,0.5284986771262996,0.9257
959,0.5265481205114357,0.9265
960,0.5305171067173918,0.9251
961,0.5247110323496261,0.9268
962,0.527213299979937,0.9276
963,0.5275917529311183,0.928
964,0.5235638186106355,0.9258
965,0.5297554771455765,0.9272
966,0.5306959880868082,0.9271
967,0.5276952614051483,0.9292
968,0.5274961836539721,0.9282
969,0.5271985562408279,0.9276
970,0.5271834140621144,0.9266
971,0.5264898729762487,0.9282
972,0.5267579821573817,0.9258
973,0.5293218515969275,0.9268
974,0.5257174767026873,0.9277
975,0.5320678269648949,0.9259
976,0.5285499171029355,0.9264
977,0.5262794758711362,0.9275
978,0.530525923409386,0.9271
979,0.5277913634411386,0.9276
980,0.5290848714042063,0.9281
981,0.5305639507693773,0.9243
982,0.531671418473389,0.924
983,0.5288775146992631,0.9256
984,0.5312802168973901,0.9221
985,0.5301833687623667,0.9256
986,0.5361693873898428,0.9258
987,0.5275775859204261,0.9265
988,0.5301670789412144,0.9257
989,0.5261092928263765,0.9291
990,0.5250660185367908,0.9286
991,0.5266549455004098,0.9282
992,0.5304722837650925,0.9264
993,0.5290047125862752,0.9253
994,0.5278461902246261,0.9273
995,0.5286064745866662,0.9243
996,0.5354067283226539,0.9225
997,0.5310836602958635,0.9265
998,0.5298273046809552,0.924
999,0.5279686041202166,0.9238
1000,0.5285979262722095,0.924
