# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.05
num_classes: 2
learning_rate: 0.001
lambda: 0.001
participation_rate: 0.05
num_classes: 2
# Results:

round,obj,test
694,0.4198907870861686,0.9541547277936963
695,0.4209714563975765,0.9537101076968679
696,0.42232493579237823,0.9553403813852386
697,0.42168043117910586,0.9563284260448572
698,0.4215938887632598,0.9556861970161051
699,0.42062016593923685,0.9541547277936963
700,0.41944649368601916,0.9531666831340777
701,0.4248314741871887,0.9530184764351348
702,0.4252154034924148,0.9528208675032112
703,0.42118059259560486,0.9565260349767809
704,0.42761510155286114,0.9572670684714949
705,0.41955850906966374,0.9544017389586009
706,0.4210818339996472,0.9537101076968679
707,0.42094711625420267,0.9538089121628298
708,0.4200825542229771,0.9544511411915818
709,0.4199418461366107,0.9544017389586009
710,0.42150394389078394,0.9531172809010967
711,0.42468796930911773,0.9530184764351348
712,0.4204036855197963,0.954302934492639
713,0.4199335075046595,0.9545499456575437
714,0.4261241360042049,0.9551921746862958
715,0.41996065339416283,0.9552415769192768
716,0.4195318608628936,0.9544511411915818
717,0.42261176235958275,0.9541547277936963
718,0.42064204065552846,0.9559332081810098
719,0.4214849152728167,0.9558344037150479
720,0.4196422664073341,0.9554885880841814
721,0.419013512866662,0.9554391858512005
722,0.4208553010621571,0.9537101076968679
723,0.42225899660938515,0.952870269736192
724,0.42022191583833535,0.9546487501235056
725,0.42307892485275583,0.9554391858512005
726,0.4202189574082733,0.9547475545894675
727,0.4213369353330419,0.9542041300266773
728,0.4204643126268146,0.9561308171129335
729,0.4221784630296356,0.9537595099298488
730,0.41943326549397525,0.9546487501235056
731,0.42106708026228534,0.9541547277936963
732,0.4198721259291873,0.9540559233277344
733,0.4214948812316676,0.9535124987649441
734,0.4207239645397015,0.9533642920660014
735,0.42422574662469026,0.9522280407074399
736,0.42315550562305787,0.9544017389586009
737,0.41925364091206313,0.955785001482067
738,0.42038030378588087,0.9548463590554293
739,0.4217384414682399,0.9539571188617726
740,0.4189568659472461,0.9547475545894675
741,0.4204562702933498,0.9547969568224484
742,0.41902844912233034,0.9552415769192768
743,0.4193481060225201,0.9553897836182196
744,0.420508356216333,0.9545499456575437
745,0.41960254121165064,0.9553897836182196
746,0.4192672545383344,0.9541547277936963
747,0.41985563441498563,0.9552415769192768
748,0.42001006019593357,0.9552415769192768
749,0.4201211126876135,0.9546981523564865
750,0.41919980429413106,0.9545499456575437
751,0.4193367251850815,0.9549945657543721
752,0.4197364741814984,0.9544511411915818
753,0.4191073960452129,0.9546487501235056
754,0.4203588633156053,0.9538089121628298
755,0.41911257164018284,0.9550933702203339
756,0.41957087200296783,0.955785001482067
757,0.41960714497645757,0.9546487501235056
758,0.41937850124076437,0.954302934492639
759,0.4231815624351854,0.9540065210947535
760,0.4265645023248774,0.9551427724533149
761,0.4193939076686148,0.9545993478905247
762,0.4194278987153244,0.955043967987353
763,0.42808662285220855,0.9538583143958107
764,0.42021825253814205,0.9559826104139907
765,0.41920548923673356,0.9548957612884102
766,0.4202067745087176,0.9553403813852386
767,0.4196704493117817,0.9539571188617726
768,0.42066824165539224,0.9539571188617726
769,0.42074471460876534,0.9532654876000395
770,0.4200155886707924,0.9545499456575437
771,0.419239534237627,0.9558344037150479
772,0.42456931249688123,0.9531666831340777
773,0.42159873316322427,0.9550933702203339
774,0.4194600412304045,0.955043967987353
775,0.41956084439130054,0.9545993478905247
776,0.4215640406820924,0.9544017389586009
777,0.41952850756768856,0.9562296215788954
778,0.4194759457299848,0.9547969568224484
779,0.4190897918892089,0.9553897836182196
780,0.42020273169946243,0.9549945657543721
781,0.4214910569618689,0.9548463590554293
782,0.4194386197942877,0.9544017389586009
783,0.4238178791583002,0.955043967987353
784,0.41959640884298105,0.9538089121628298
785,0.4201230853534979,0.9545005434245628
786,0.4215584664450531,0.9552909791522577
787,0.4258245923179636,0.954302934492639
788,0.42314787197522824,0.9538583143958107
789,0.42747840624775735,0.95860092876198
790,0.42094666490706684,0.9542535322596581
791,0.42266543072645624,0.9552909791522577
792,0.41955388432828145,0.9545993478905247
793,0.42015135874890014,0.9539077166287916
794,0.4192898187571224,0.9541053255607154
795,0.4263527891153681,0.9554391858512005
796,0.4196859838410561,0.955785001482067
797,0.42032467815160135,0.9549451635213911
798,0.4214042471234751,0.9546981523564865
799,0.42092133682498256,0.95435233672562
800,0.4211404868828363,0.9544511411915818
801,0.41961708791192526,0.9551921746862958
802,0.4196974959932575,0.9548957612884102
803,0.42073332913590855,0.9545005434245628
804,0.42107196342869324,0.9541547277936963
805,0.41915211372541905,0.9558838059480288
806,0.42003183163010555,0.9549945657543721
807,0.4194966160511722,0.9555379903171624
808,0.4195836907504016,0.9558838059480288
809,0.41903864936711643,0.9551921746862958
810,0.4221771940324961,0.9540065210947535
811,0.41957777482468295,0.9549451635213911
812,0.4226495636203606,0.9519810295425353
813,0.42391736674863667,0.9533642920660014
814,0.4191373185097528,0.955735599249086
815,0.41963541621453176,0.9544511411915818
816,0.4192691398644323,0.9561802193459145
817,0.42084837501554273,0.9546487501235056
818,0.42006044015584226,0.9549945657543721
819,0.41903452910102673,0.9553403813852386
820,0.4234290724954851,0.9550933702203339
821,0.4200753284863702,0.9550933702203339
822,0.42186517850905586,0.9525244541053256
823,0.4214888448091171,0.9549451635213911
824,0.42400981709970076,0.952919671969173
825,0.4207656548906077,0.9535124987649441
826,0.4193028184669085,0.9549945657543721
827,0.4203648951079035,0.9555379903171624
828,0.42149101334096944,0.9540065210947535
829,0.41881498349244806,0.9551427724533149
830,0.4205088227805581,0.9542041300266773
831,0.4202169376934182,0.9541547277936963
832,0.42040704389478656,0.954302934492639
833,0.41904738802182345,0.9547475545894675
834,0.4196068918085602,0.9536607054638869
835,0.42054511504896547,0.9553403813852386
836,0.419247504801528,0.9548957612884102
837,0.42060866731284147,0.9547969568224484
838,0.42094107121631275,0.9561802193459145
839,0.43184140107222635,0.9530678786681158
840,0.42039103297432284,0.9555873925501432
841,0.42030012658245053,0.9553403813852386
842,0.4204955747888492,0.9548957612884102
843,0.4188519782542921,0.955785001482067
844,0.4215257714776038,0.9547969568224484
845,0.4204752838921221,0.9564272305108191
846,0.41928315475267924,0.9548957612884102
847,0.4196285278347631,0.9558344037150479
848,0.42142841907613127,0.955735599249086
849,0.42054586539909516,0.9549945657543721
850,0.42506793462522635,0.9548463590554293
851,0.41957423750675615,0.9552909791522577
852,0.4192581589016698,0.9560320126469717
853,0.41911813548459537,0.9545993478905247
854,0.4215422470595161,0.9544511411915818
855,0.4199090594292297,0.9545499456575437
856,0.4212471788188411,0.9555873925501432
857,0.41956837663808505,0.9547475545894675
858,0.4196437766145035,0.9567730461416856
859,0.4194679888482177,0.9545499456575437
860,0.4193539015310116,0.9548957612884102
861,0.41965491090245743,0.9551427724533149
862,0.4204621146670131,0.9538089121628298
863,0.42004352536321465,0.9552909791522577
864,0.41978288392713886,0.9545005434245628
865,0.42192957401731246,0.9537595099298488
866,0.41982069930123456,0.9552415769192768
867,0.4193952523966366,0.9547969568224484
868,0.41938115463568204,0.955043967987353
869,0.4201244036853984,0.9542535322596581
870,0.41929062271384565,0.9545005434245628
871,0.41996333477871667,0.954302934492639
872,0.41914097257507366,0.9553897836182196
873,0.41912403789330344,0.9551921746862958
874,0.4196180335804564,0.9549451635213911
875,0.4205461482413018,0.9550933702203339
876,0.4196349265782317,0.9548463590554293
877,0.41903848692992407,0.9551921746862958
878,0.4195337923412238,0.9539077166287916
879,0.41956188827127455,0.9546487501235056
880,0.4209366765838416,0.9545993478905247
881,0.4209671203245431,0.9549451635213911
882,0.419210344526407,0.9559332081810098
883,0.4190649980841012,0.9542535322596581
884,0.4188865364217807,0.9553403813852386
885,0.4188415587976825,0.9554885880841814
886,0.41948748937111224,0.954302934492639
887,0.4197220355293806,0.9551427724533149
888,0.419589640131892,0.9556367947831242
889,0.4193040707265527,0.9548463590554293
890,0.42118099336685183,0.9546981523564865
891,0.4191229407799262,0.9549945657543721
892,0.4190518898505912,0.955043967987353
893,0.42055245982206074,0.9545499456575437
894,0.4192683767586682,0.9549451635213911
895,0.4188553540231179,0.9548957612884102
896,0.41958858551656825,0.95435233672562
897,0.4195968716120161,0.955785001482067
898,0.41897636434970187,0.9548957612884102
899,0.4193865194644268,0.9547969568224484
900,0.4193180558168067,0.95435233672562
901,0.42241050206137076,0.9556861970161051
902,0.4194738547087076,0.9551921746862958
903,0.4189370503308227,0.9548463590554293
904,0.4193855817916389,0.9539571188617726
905,0.41961653643405566,0.9546981523564865
906,0.4197819817942936,0.9556367947831242
907,0.4195183219633559,0.9554391858512005
908,0.41968802176632425,0.9548957612884102
909,0.4192185637468324,0.9540065210947535
910,0.41942084238220645,0.9548463590554293
911,0.41895814222149963,0.955043967987353
912,0.41964284793819445,0.9558344037150479
913,0.41931613614361574,0.9546487501235056
914,0.419407834986393,0.9545993478905247
915,0.41950111529579975,0.9542535322596581
916,0.42024267820092337,0.9545499456575437
917,0.4197659130881259,0.9535619009979251
918,0.41891139294971247,0.9548463590554293
919,0.41895662492283364,0.955735599249086
920,0.4196576683755547,0.9553403813852386
921,0.419065258716984,0.9546981523564865
922,0.4210949517835526,0.9556861970161051
923,0.41890900602563946,0.955785001482067
924,0.4205653849164925,0.953611303230906
925,0.41923554014874514,0.9546487501235056
926,0.4192545900271883,0.9547475545894675
927,0.418793798941862,0.955043967987353
928,0.4199036472775901,0.9548957612884102
929,0.4187848316762327,0.9551427724533149
930,0.4192394379643877,0.955785001482067
931,0.4312031918189483,0.9559332081810098
932,0.41881351662630845,0.9555379903171624
933,0.41917802318082914,0.9554391858512005
934,0.4189112745867667,0.9548957612884102
935,0.4192255923723266,0.9551921746862958
936,0.4208753494609618,0.9546487501235056
937,0.4195211420325936,0.9551921746862958
938,0.4199019266981929,0.9548957612884102
939,0.4211131028077634,0.9553897836182196
940,0.42467146172684545,0.9551921746862958
941,0.4223406935823657,0.9550933702203339
942,0.4187478072858347,0.9560320126469717
943,0.4196649123654022,0.953611303230906
944,0.42098835028834863,0.9546981523564865
945,0.4202750466508306,0.9555873925501432
946,0.41933400739824245,0.9552909791522577
947,0.4189996354028605,0.9551921746862958
948,0.419922541695543,0.955043967987353
949,0.418880848830061,0.9556861970161051
950,0.4190646614090334,0.9554391858512005
951,0.41914707315369165,0.955735599249086
952,0.42025222546994306,0.9542041300266773
953,0.4194431240199014,0.95435233672562
954,0.41908598558446,0.9554885880841814
955,0.42055084697122125,0.95435233672562
956,0.41873063732997357,0.9551921746862958
957,0.41885917183429283,0.9556861970161051
958,0.41893831758099825,0.9549451635213911
959,0.41929841724842026,0.955735599249086
960,0.4188667617720492,0.9555873925501432
961,0.42047955762708134,0.9551427724533149
962,0.419570533259978,0.9554391858512005
963,0.4191777713091624,0.9546981523564865
964,0.4194571855919809,0.9547969568224484
965,0.4194907422188163,0.9549451635213911
966,0.4198429679017502,0.9547475545894675
967,0.42040064057870796,0.9553403813852386
968,0.41939981118093206,0.9552909791522577
969,0.4190647358544462,0.9561802193459145
970,0.4189432063140048,0.955735599249086
971,0.42010251882451327,0.9547969568224484
972,0.4189333419043686,0.9548957612884102
973,0.4193631575039658,0.9545499456575437
974,0.4194764711186451,0.9561802193459145
975,0.41910909342649333,0.9553897836182196
976,0.4187771373783093,0.955043967987353
977,0.42026034064055684,0.95435233672562
978,0.419402153925313,0.9544017389586009
979,0.419581387861276,0.955735599249086
980,0.42834800627976893,0.9533642920660014
981,0.4193543988096529,0.9556367947831242
982,0.4208912482665087,0.9552909791522577
983,0.41985545881577474,0.9541053255607154
984,0.4193079368983212,0.9552415769192768
985,0.4194408821094854,0.9556861970161051
986,0.41904586972521185,0.9549451635213911
987,0.4189970367300076,0.9555873925501432
988,0.4346353724242782,0.9493133089615651
989,0.4188739426027521,0.9553403813852386
990,0.4193509681255224,0.95435233672562
991,0.41930888017532797,0.9549945657543721
992,0.41903072984761475,0.9554885880841814
993,0.42100877653519847,0.9539571188617726
994,0.41907752716768193,0.9552415769192768
995,0.4192584430914799,0.9551921746862958
996,0.4225941364300094,0.9535124987649441
997,0.419283438888357,0.9549945657543721
998,0.4189756224505027,0.9555379903171624
999,0.41906208856492855,0.9558344037150479
1000,0.41937210985014806,0.9549451635213911
