# Configuration:

dataset name: mnist
model name: softmax classification with MLP
num_clients: 100
learning_rate: 0.01
participation_rate: 0.05
num_classes: 10
lambda: 0.01
num_classes: 10
# Results:

round,obj,test
869,0.5254268068162447,0.9281
870,0.5240471545254312,0.9284
871,0.5267769905165222,0.9278
872,0.5249570856040257,0.9281
873,0.5259694856215552,0.9291
874,0.5263816043871824,0.9265
875,0.5232333952246399,0.928
876,0.5267337634331213,0.9256
877,0.5250344725613014,0.9257
878,0.5232111544050823,0.9265
879,0.5249585289746262,0.9268
880,0.5282048147820445,0.9257
881,0.5256127387925831,0.9285
882,0.5255713354040634,0.9288
883,0.5264333822208451,0.9271
884,0.5298770109237692,0.9239
885,0.5291072515557786,0.9252
886,0.5271453371213288,0.9275
887,0.524336427939011,0.9286
888,0.5275597706163707,0.9278
889,0.5249260321759656,0.9279
890,0.529543330145339,0.9242
891,0.5229037439823361,0.926
892,0.5281569712173653,0.9254
893,0.5242025563873113,0.9293
894,0.5288745769657489,0.9266
895,0.5267865075588889,0.9248
896,0.5325802529311987,0.9214
897,0.5246187183884152,0.9268
898,0.5316521674617428,0.9211
899,0.5340584712157852,0.9215
900,0.534143021111201,0.9237
901,0.5308500521959998,0.9231
902,0.5289302452261352,0.9234
903,0.5294634610565054,0.9231
904,0.5229650974233032,0.928
905,0.5248490542675589,0.9255
906,0.5270349929842041,0.9252
907,0.526170202431914,0.9257
908,0.5269472222269348,0.9243
909,0.5249794990666465,0.9236
910,0.5288564332274337,0.9245
911,0.5257920399572564,0.9257
912,0.5254918108862819,0.9281
913,0.5271419519059978,0.9249
914,0.5265975720302055,0.9252
915,0.5278254700393316,0.9268
916,0.5234115454285607,0.928
917,0.5257163690042365,0.9271
918,0.5262150802437009,0.9275
919,0.5261101977305939,0.9267
920,0.5271108000561133,0.9262
921,0.5245402483507077,0.9281
922,0.5250467286981351,0.9273
923,0.5257800155134387,0.9265
924,0.5247057111677709,0.927
925,0.5263929832334231,0.9296
926,0.5256796187605407,0.9263
927,0.528379890259849,0.9258
928,0.5233300134160107,0.9272
929,0.5239231963088078,0.9284
930,0.5233749707733377,0.9273
931,0.5262962249969729,0.9284
932,0.5270427967420387,0.9279
933,0.5255487524671602,0.9279
934,0.5262255714523215,0.9275
935,0.5253118218147328,0.9271
936,0.5276535222139673,0.9255
937,0.5259569473624107,0.9253
938,0.5271438822851995,0.926
939,0.5272385893550079,0.9245
940,0.5226566395229723,0.9275
941,0.5223779892605818,0.9265
942,0.5302046523786065,0.9245
943,0.5255647261536747,0.9278
944,0.5249475412055157,0.9276
945,0.5248406792449867,0.9282
946,0.5276278397189831,0.9249
947,0.5243880859261228,0.9268
948,0.5279543146778206,0.925
949,0.5240007273624061,0.9303
950,0.5271589611922667,0.9275
951,0.526854927631539,0.9288
952,0.5266201031081787,0.9281
953,0.523967754617018,0.9275
954,0.5244029193692044,0.9286
955,0.5301748350610179,0.9254
956,0.5256142275835493,0.9267
957,0.5242751656065686,0.9265
958,0.5296784655382206,0.9247
959,0.5245335028247752,0.9274
960,0.5259931791161085,0.9263
961,0.5327165877649331,0.9234
962,0.5306418504325666,0.9263
963,0.5285087194578305,0.9252
964,0.5255894886596908,0.9271
965,0.5262517252226712,0.926
966,0.5294618813219094,0.9254
967,0.5249073812069021,0.926
968,0.5244900648218432,0.927
969,0.5260014215998335,0.9265
970,0.5261821501365668,0.9255
971,0.5311876197930407,0.9243
972,0.5296643454127297,0.9261
973,0.5289996603987729,0.9261
974,0.5301266769345097,0.9258
975,0.5302394128511003,0.9266
976,0.5285548854276988,0.9249
977,0.531670488478162,0.9272
978,0.5288360472373398,0.9265
979,0.5270336467085568,0.9275
980,0.5236156000352539,0.9278
981,0.5260804662577743,0.9252
982,0.5288510585215838,0.9238
983,0.5282007876065291,0.9264
984,0.5273676000308947,0.925
985,0.5293144549556204,0.9211
986,0.5292825076026524,0.9249
987,0.5236856437327664,0.9289
988,0.5270119289687643,0.9258
989,0.5288985792640997,0.9243
990,0.5269503032939362,0.9247
991,0.5272946853867495,0.9255
992,0.5259873873789167,0.9262
993,0.5243506215067749,0.9261
994,0.530954263724147,0.9248
995,0.5293951068266494,0.9239
996,0.52605658842762,0.9257
997,0.5291592078958481,0.9269
998,0.5236948387042456,0.9265
999,0.5262742082136894,0.925
1000,0.53133801471176,0.9247
