# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 1.0
participation_rate: 0.05
num_classes: 10
numLocalEpochs: 5
learning_rate: 0.001
lambda: 0.01
num_classes: 10
# Results:

round,obj,test
872,0.56229954723795,0.9023
873,0.5620685423071436,0.9029
874,0.5629782001564834,0.9046
875,0.5616423225832361,0.9041
876,0.563071957442804,0.9033
877,0.5621277396736621,0.9043
878,0.5620289944119083,0.9049
879,0.5631513023828391,0.9039
880,0.562446512747413,0.9062
881,0.5618564075711235,0.9046
882,0.5623653936648791,0.9058
883,0.5614364326192399,0.9046
884,0.5609239385553543,0.904
885,0.5615692697469963,0.9046
886,0.5619202384325453,0.9027
887,0.5625037357208402,0.9028
888,0.5622282393355643,0.9031
889,0.5620154361173544,0.9026
890,0.5624918149742066,0.9036
891,0.56302615520064,0.9037
892,0.5618904342901543,0.9049
893,0.562728063183111,0.9039
894,0.5631762042029018,0.9025
895,0.5627240519169439,0.9041
896,0.5622027483255979,0.9058
897,0.5624741126380411,0.9046
898,0.5615684490065121,0.9043
899,0.5621382223436363,0.905
900,0.5622424508170192,0.9062
901,0.562133947261688,0.9059
902,0.5616335266089995,0.9062
903,0.5627160804337357,0.903
904,0.5635022651477068,0.9032
905,0.5627212814905758,0.9026
906,0.5629528952411263,0.9032
907,0.562981987552764,0.9029
908,0.5622085364483058,0.9032
909,0.5636167927414172,0.9025
910,0.5619269362362445,0.9034
911,0.5624355586962158,0.9035
912,0.5615820245045514,0.9027
913,0.5628873716115376,0.9048
914,0.5625385353473302,0.9027
915,0.5621077470675835,0.9015
916,0.5646139766276282,0.899
917,0.5615443823592365,0.9021
918,0.5623716733207896,0.9018
919,0.5612269594112522,0.9034
920,0.5609480060432284,0.9029
921,0.5641488357955203,0.9004
922,0.5632909262283166,0.9018
923,0.5622958755815886,0.9019
924,0.5618990298045674,0.9023
925,0.5621796346143736,0.9014
926,0.5625073627259964,0.9005
927,0.5625087700088367,0.9011
928,0.563310872383456,0.903
929,0.563117387138144,0.9025
930,0.5628235521471923,0.9034
931,0.5617356397308017,0.9023
932,0.5615228300891099,0.903
933,0.5614804499828205,0.9038
934,0.5620757138244629,0.9039
935,0.5618792804007254,0.9033
936,0.5622300302592528,0.9036
937,0.5622995649754571,0.9039
938,0.5619757797328384,0.9021
939,0.562495949139569,0.9023
940,0.5627258499911316,0.9014
941,0.5620740538432581,0.903
942,0.5622240392540363,0.9023
943,0.5608783296585976,0.904
944,0.5623372729063251,0.9018
945,0.5615272767616679,0.9029
946,0.5616554744099588,0.9029
947,0.5615755730430487,0.902
948,0.5618578798154391,0.9011
949,0.5617374918973533,0.9037
950,0.562787034809531,0.9015
951,0.5616099838647951,0.9035
952,0.5621668538205508,0.9035
953,0.5614564184257493,0.9037
954,0.561645470901911,0.9019
955,0.5623345316309657,0.9048
956,0.5631605572626185,0.904
957,0.5623832076806762,0.9039
958,0.5616323770192228,0.9028
959,0.5630890412849888,0.9021
960,0.5616758479205928,0.9045
961,0.5623498681515842,0.9039
962,0.5620564147905958,0.9021
963,0.5624150921458866,0.9032
964,0.5639188694222919,0.9031
965,0.562426788501107,0.9014
966,0.5629428393766933,0.903
967,0.5633386522301718,0.9009
968,0.5620215717831407,0.9029
969,0.5626574892121211,0.9028
970,0.5622032373209573,0.9005
971,0.5623116584276002,0.9039
972,0.5617347088405781,0.9026
973,0.5626734357783408,0.9024
974,0.5625115910824673,0.9025
975,0.5612733568110696,0.9036
976,0.5609196678625682,0.9043
977,0.5621128862284744,0.9036
978,0.5621750156515416,0.9037
979,0.5629347806228467,0.9031
980,0.5636080816661659,0.9014
981,0.562885887294803,0.901
982,0.5631255021970053,0.9023
983,0.5632576494776931,0.9016
984,0.5632529310022735,0.9008
985,0.5622428116249347,0.904
986,0.5628317235031699,0.904
987,0.5631947650240668,0.9027
988,0.5627534862877166,0.9036
989,0.5628698689222718,0.9034
990,0.56235960120387,0.9046
991,0.5620580031264526,0.9029
992,0.561422862597583,0.9039
993,0.5620148123557124,0.9047
994,0.5622387902269302,0.9026
995,0.5620868019914617,0.9037
996,0.5631221243962812,0.9035
997,0.5627164970009993,0.9026
998,0.5621615870540578,0.9025
999,0.5621734900177209,0.9007
1000,0.5628016968099642,0.9011
