# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.05
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
mu: 0.0
num_classes: 2
# Results:

round,obj,test
695,0.4243653719309763,0.9537595099298488
696,0.4265699124210184,0.9498073312913744
697,0.4244691488598062,0.952870269736192
698,0.4239938177657573,0.9518328228435925
699,0.42499963624917964,0.951437604979745
700,0.4254673927652338,0.948671079932813
701,0.42552262031731375,0.9513882027467642
702,0.4255281606153884,0.9547969568224484
703,0.4267717633191311,0.9515858116786878
704,0.4264581567110066,0.9517340183776307
705,0.4274970966808019,0.9497085268254125
706,0.42627308370376327,0.953611303230906
707,0.4250389633947124,0.9545993478905247
708,0.42467006050139217,0.9545499456575437
709,0.4251607441649129,0.9544017389586009
710,0.42560484000643717,0.9546981523564865
711,0.42654901718650245,0.9542535322596581
712,0.4263612934816723,0.9548957612884102
713,0.42609190627381205,0.9542535322596581
714,0.4258269282834583,0.9541053255607154
715,0.4249660974391284,0.9538089121628298
716,0.425338575645389,0.954302934492639
717,0.4246286848447184,0.9540065210947535
718,0.4256466736432832,0.9554885880841814
719,0.4249574259410349,0.955785001482067
720,0.4249884279019878,0.9545499456575437
721,0.4241023937495251,0.9541547277936963
722,0.42389265662961356,0.9541547277936963
723,0.42445971547110567,0.9545005434245628
724,0.42450871253089495,0.9545005434245628
725,0.4250578847236492,0.9531666831340777
726,0.42541784656192677,0.9526726608042684
727,0.4251532008450735,0.9534630965319633
728,0.42566644165108414,0.9516352139116688
729,0.4242214633125759,0.9524256496393637
730,0.42412921078221644,0.9513882027467642
731,0.42371370071279213,0.952178638474459
732,0.424112952771197,0.9529690742021539
733,0.4246665552764353,0.9538583143958107
734,0.4251056017548933,0.9534630965319633
735,0.42455874342299676,0.9522774429404209
736,0.4254807240322623,0.9519316273095544
737,0.42683026134037116,0.9524750518723446
738,0.42565989650276065,0.9537101076968679
739,0.4258079410686904,0.9535619009979251
740,0.426713813048847,0.9506965714850312
741,0.42585353401612225,0.9511411915818595
742,0.4247383928693218,0.9523268451734018
743,0.42500265419426325,0.9540559233277344
744,0.4258906012920052,0.9521292362414782
745,0.4264182954976785,0.9519810295425353
746,0.42582603321569157,0.951437604979745
747,0.42470739801173435,0.9511905938148404
748,0.42471750679977965,0.9508941804169548
749,0.42451702939085484,0.9511905938148404
750,0.4237544755820793,0.9526232585712874
751,0.42385620748494457,0.9517340183776307
752,0.42455327662247644,0.9512893982808023
753,0.4249073614789687,0.9501531469222408
754,0.4242118693633432,0.9504495603201265
755,0.424437325389317,0.9513388005137833
756,0.4254558415462822,0.9495109178934887
757,0.4253197037383792,0.9509435826499357
758,0.42567232883226064,0.9519810295425353
759,0.4247897549793693,0.9522280407074399
760,0.4249810287588147,0.9531666831340777
761,0.42410168206198684,0.9531666831340777
762,0.4247919725842334,0.9531172809010967
763,0.42452134048924345,0.9527220630372493
764,0.4251591962775814,0.9541547277936963
765,0.4252764628589858,0.9549945657543721
766,0.4255484391974752,0.9541547277936963
767,0.42468792461472343,0.9532654876000395
768,0.42438856355361354,0.9528208675032112
769,0.42430804578649445,0.9526726608042684
770,0.42603187356902583,0.9529690742021539
771,0.4267524565938597,0.9529690742021539
772,0.42618789810731855,0.9525738563383065
773,0.4262271691334737,0.9519316273095544
774,0.42523541951642174,0.9523762474063827
775,0.42533527931786846,0.952178638474459
776,0.4261420310756092,0.952919671969173
777,0.42571215277495095,0.9546981523564865
778,0.4268810953074736,0.9538089121628298
779,0.4248433391562947,0.9545005434245628
780,0.42383805952092757,0.9544017389586009
781,0.42446687585077153,0.9541053255607154
782,0.42436937718434287,0.9539077166287916
783,0.4244711550634557,0.9531172809010967
784,0.4252481792604907,0.9531666831340777
785,0.4258820677119592,0.9535619009979251
786,0.42662612478657697,0.9525244541053256
787,0.42549379924492636,0.9512893982808023
788,0.42553650086374295,0.9504989625531074
789,0.42627053090647143,0.9504001580871455
790,0.42433284625112205,0.9525738563383065
791,0.42499386783488696,0.9527714652702303
792,0.4255036273765722,0.9522774429404209
793,0.42603859306554204,0.9504001580871455
794,0.4247381955519784,0.9498567335243553
795,0.42489812857238635,0.9519810295425353
796,0.42507786552944127,0.9527220630372493
797,0.4250451791833153,0.9513388005137833
798,0.42554114772213,0.9531666831340777
799,0.4266822937335372,0.9521292362414782
800,0.4257238410254696,0.9517340183776307
801,0.4260745861267542,0.9503507558541646
802,0.42500736231530284,0.9518328228435925
803,0.42499430567014207,0.9511411915818595
804,0.4247675354203152,0.9495603201264697
805,0.42467383110127216,0.9501531469222408
806,0.42532365539651135,0.9509929848829167
807,0.4256684118203138,0.9509929848829167
808,0.4254250248418275,0.9512893982808023
809,0.42420764050981347,0.9532160853670586
810,0.42352301685808674,0.9540559233277344
811,0.42425642009990944,0.950795375950993
812,0.42421799337520094,0.9510917893488786
813,0.4236994930883813,0.9510917893488786
814,0.42378276862514874,0.9504989625531074
815,0.42444085587989966,0.9491651022626223
816,0.4244811299190912,0.9506965714850312
817,0.4241518234488666,0.9523268451734018
818,0.42444722373174565,0.9522774429404209
819,0.42550060169617077,0.9503507558541646
820,0.42602103278602593,0.951437604979745
821,0.4258900328152771,0.949362711194546
822,0.42617840485823366,0.950795375950993
823,0.4262159056422164,0.9506965714850312
824,0.42476623247483325,0.9502519513882027
825,0.42499588722193016,0.950844778183974
826,0.4234560928166016,0.9523268451734018
827,0.4236928773529427,0.9533148898330205
828,0.42442783995644867,0.9539571188617726
829,0.42442785854538356,0.9525738563383065
830,0.4246475746340457,0.9505977670190693
831,0.42370993307002036,0.9517340183776307
832,0.42584502849763106,0.9486216776998321
833,0.42662270199408026,0.9498567335243553
834,0.42709891584429016,0.9478806442051181
835,0.42656785686674337,0.9483746665349274
836,0.4256573412154433,0.9497085268254125
837,0.42527888745312864,0.949412113427527
838,0.4263026218296047,0.9488686888647366
839,0.425117622515803,0.9508941804169548
840,0.4255208056151118,0.9509435826499357
841,0.4243769576116187,0.9518822250765735
842,0.4257683100646109,0.9502025491552218
843,0.4272860471474416,0.9501531469222408
844,0.42505561780969514,0.9534136942989823
845,0.42481973066726897,0.9523268451734018
846,0.42374692550408394,0.9522774429404209
847,0.4239100817960292,0.9510423871158976
848,0.422903441296256,0.9526726608042684
849,0.4234859082462357,0.953611303230906
850,0.4232999178122019,0.953611303230906
851,0.42335964551758487,0.9541053255607154
852,0.42343262530238907,0.9544511411915818
853,0.42354550532435753,0.9534136942989823
854,0.42347305279637637,0.9540559233277344
855,0.42323508576766655,0.9533148898330205
856,0.4235844210893387,0.9536607054638869
857,0.42375491064679266,0.9527714652702303
858,0.42385964724239894,0.952870269736192
859,0.4239709433433595,0.9505977670190693
860,0.4252794212424037,0.9506965714850312
861,0.425041481659166,0.9499555379903172
862,0.4262677570023221,0.9475842308072325
863,0.4239662515622324,0.950795375950993
864,0.4245987285277911,0.9506965714850312
865,0.42461750066083814,0.9542041300266773
866,0.42383506731964343,0.9537595099298488
867,0.4237370045234437,0.9525244541053256
868,0.42379546598963347,0.9534136942989823
869,0.4229719862292699,0.9536607054638869
870,0.42386663762577703,0.9536607054638869
871,0.42468897273599954,0.9522280407074399
872,0.4244419854818028,0.9522774429404209
873,0.4245549895375758,0.9515364094457069
874,0.42421021544802845,0.9523762474063827
875,0.424916110621609,0.9510423871158976
876,0.4247374347448516,0.9516352139116688
877,0.4260015545485001,0.9534630965319633
878,0.4275043677295111,0.951487007212726
879,0.42677069934393397,0.9525244541053256
880,0.42735458178366353,0.9527220630372493
881,0.4292921412624711,0.9499555379903172
882,0.42828091534451335,0.9508941804169548
883,0.42608381015652247,0.9516846161446497
884,0.42580781035016074,0.9536607054638869
885,0.42629854855700233,0.9519316273095544
886,0.4252344073918668,0.9523268451734018
887,0.4248808078087606,0.9529690742021539
888,0.42500097872897674,0.9541053255607154
889,0.42484330536208037,0.9525244541053256
890,0.42533137534678006,0.9546487501235056
891,0.42619363946367195,0.9545005434245628
892,0.4256024871018328,0.9529690742021539
893,0.42499119547832015,0.9541547277936963
894,0.4248576815134816,0.9532654876000395
895,0.4245122925922083,0.9537595099298488
896,0.4243406165864373,0.9533148898330205
897,0.4248693022898666,0.9532160853670586
898,0.42602404706965397,0.9502519513882027
899,0.4244556009920703,0.9537595099298488
900,0.42444977657274086,0.9532160853670586
901,0.42445460427992165,0.9524750518723446
902,0.4253629856001695,0.9540559233277344
903,0.42686240613175036,0.9511905938148404
904,0.42444080821630153,0.9535619009979251
905,0.42607059565698957,0.9511411915818595
906,0.42644725205913264,0.9509435826499357
907,0.42526013151884196,0.9526232585712874
908,0.4248437620231005,0.9517834206106116
909,0.42472288513068834,0.9528208675032112
910,0.424021873304834,0.9526232585712874
911,0.4237192501017049,0.9539571188617726
912,0.42441705420816317,0.9528208675032112
913,0.4241932728228789,0.9535124987649441
914,0.4242121765504401,0.952919671969173
915,0.42557910572369684,0.9513388005137833
916,0.42613292052792706,0.9494615156605078
917,0.42469515963843424,0.9506471692520502
918,0.42464401495989984,0.9533642920660014
919,0.42382012965544386,0.9541547277936963
920,0.42473131471160264,0.9517340183776307
921,0.42387158574587513,0.9527220630372493
922,0.42334020914136833,0.953611303230906
923,0.4247898337696808,0.9530184764351348
924,0.42427488217697634,0.9537101076968679
925,0.42549063653653746,0.9534630965319633
926,0.42431447365626207,0.9541547277936963
927,0.42580062868340385,0.9545993478905247
928,0.42539778512831133,0.9551427724533149
929,0.42684434690863005,0.9534630965319633
930,0.42761401605364474,0.952919671969173
931,0.4262576366410467,0.953611303230906
932,0.4277039892368819,0.9538089121628298
933,0.42558374586252173,0.9546981523564865
934,0.4246335276137647,0.9545499456575437
935,0.4243225927984352,0.952919671969173
936,0.4248501468872755,0.9528208675032112
937,0.4251580015488873,0.9537101076968679
938,0.4258210593479782,0.9531172809010967
939,0.42644624358722066,0.9535124987649441
940,0.4264946956106718,0.9529690742021539
941,0.42707267775065116,0.953611303230906
942,0.4258691194758102,0.9528208675032112
943,0.4252258551170599,0.9534630965319633
944,0.4260512417166755,0.9505483647860883
945,0.4253915248186488,0.9522280407074399
946,0.42509067938840267,0.9522280407074399
947,0.4258428370969428,0.952178638474459
948,0.42567911291300004,0.9507459737180121
949,0.4248827473963518,0.9529690742021539
950,0.425565998936723,0.9531172809010967
951,0.4272604478300928,0.9504989625531074
952,0.42453621379363726,0.9530678786681158
953,0.424979515486411,0.9544017389586009
954,0.425703592672623,0.9548463590554293
955,0.42509200926244867,0.9542041300266773
956,0.42575981738524843,0.9542535322596581
957,0.4258151079349211,0.9539077166287916
958,0.42582860974335224,0.9538089121628298
959,0.4251478675526118,0.954302934492639
960,0.4256148244435996,0.9533148898330205
961,0.4254994481893432,0.9556367947831242
962,0.4236277506604837,0.9545005434245628
963,0.4247433415109299,0.9515364094457069
964,0.4235804854605914,0.9525738563383065
965,0.42397556976693535,0.952870269736192
966,0.42377301524194266,0.9512399960478214
967,0.42415678833323883,0.951487007212726
968,0.42470107530989976,0.9522280407074399
969,0.4252083398191143,0.9511411915818595
970,0.4248958602811833,0.9520798340084972
971,0.4245039333386346,0.9534630965319633
972,0.42420781127021745,0.9533642920660014
973,0.42570288374418136,0.9536607054638869
974,0.4260435711591117,0.9544511411915818
975,0.42732294868740117,0.9528208675032112
976,0.4271329925868772,0.9533642920660014
977,0.4258413674029126,0.9525738563383065
978,0.4272343654677559,0.9527220630372493
979,0.4262961963776572,0.9541053255607154
980,0.42712263066417944,0.9547969568224484
981,0.42528087482425075,0.9549451635213911
982,0.4247916120921536,0.9544017389586009
983,0.424161292946193,0.9534630965319633
984,0.4249791680954685,0.952178638474459
985,0.4239692217346463,0.9529690742021539
986,0.4237887405864204,0.9545993478905247
987,0.4245709980905877,0.9515364094457069
988,0.4251555693170734,0.9507459737180121
989,0.424866405756199,0.9524750518723446
990,0.4249109522419336,0.9532160853670586
991,0.4236462902711396,0.9537595099298488
992,0.42453259833998586,0.952178638474459
993,0.42443322936413475,0.9517834206106116
994,0.4236034643342879,0.9536607054638869
995,0.42561098052840846,0.9538583143958107
996,0.4308275308230457,0.9483252643019464
997,0.4260883651557657,0.954302934492639
998,0.42639512805132007,0.9506965714850312
999,0.42610048584041915,0.9531666831340777
1000,0.4261896298131225,0.9538583143958107
